1	0	44.453433990478516
1	1	46.653324127197266
1	2	46.653324127197266
1	3	46.653324127197266
1	4	46.653324127197266
1	5	46.653324127197266
1	6	-50.15213394165039
1	7	46.653324127197266
1	8	-0.04716552048921585
1	9	-0.04716552048921585
1	10	46.653324127197266
1	11	-0.04716552048921585
1	12	46.653324127197266
1	13	2.0056350231170654
1	14	46.653324127197266
1	15	-0.04716552048921585
1	16	44.453433990478516
1	17	44.453433990478516
1	18	44.453433990478516
1	19	2.0056350231170654
1	20	-0.04716552048921585
1	21	44.453433990478516
1	22	-50.15213394165039
1	23	44.453433990478516
1	24	-0.04716552048921585
1	25	2.0056350231170654
1	26	46.76299285888672
1	27	-0.04716552048921585
1	28	43.61159133911133
1	29	46.45332717895508
1	30	-0.04716552048921585
1	31	46.653324127197266
1	32	43.511592864990234
1	33	44.453433990478516
1	34	-0.04716552048921585
1	35	-0.04716552048921585
1	36	-0.04716552048921585
1	37	-50.15213394165039
1	38	-0.04716552048921585
1	39	44.453433990478516
1	40	44.453433990478516
1	41	44.35343551635742
1	42	-50.15213394165039
1	43	2.0056350231170654
1	44	2.0056350231170654
1	45	44.453433990478516
1	46	46.45332717895508
1	47	44.35343551635742
1	48	46.653324127197266
1	49	-0.04716552048921585
1	50	44.453433990478516
1	51	44.453433990478516
1	52	-50.15213394165039
1	53	-0.04716552048921585
1	54	-50.15213394165039
1	55	44.35343551635742
1	56	46.653324127197266
1	57	-0.04716552048921585
1	58	44.453433990478516
1	59	-0.04716552048921585
1	60	-0.04716552048921585
1	61	46.653324127197266
1	62	46.653324127197266
1	63	-0.04716552048921585
1	64	-0.04716552048921585
1	65	2.0056350231170654
1	66	44.453433990478516
1	67	2.0056350231170654
1	68	44.453433990478516
1	69	46.45332717895508
1	70	43.61159133911133
1	71	-0.04716552048921585
1	72	-0.04716552048921585
1	73	-50.15213394165039
1	74	44.35343551635742
1	75	46.653324127197266
1	76	-50.15213394165039
1	77	-50.15213394165039
1	78	-0.04716552048921585
1	79	44.453433990478516
1	80	-0.04716552048921585
1	81	46.653324127197266
1	82	-0.04716552048921585
1	83	46.653324127197266
1	84	2.0056350231170654
1	85	46.653324127197266
1	86	44.453433990478516
1	87	-0.04716552048921585
1	88	-0.04716552048921585
1	89	-0.04716552048921585
1	90	-0.04716552048921585
1	91	46.653324127197266
1	92	44.35343551635742
1	93	-0.04716552048921585
1	94	-0.04716552048921585
1	95	2.0056350231170654
1	96	44.35343551635742
1	97	2.0056350231170654
1	98	-0.04716552048921585
1	99	44.453433990478516
